Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2012-11-01,60.743003845214844,60.976726374452646,59.886000103862806,59.886000103862806,4524439
2012-11-02,61.28836441040039,61.444179432313184,60.82091229994631,61.08060869961143,4726469
2012-11-05,60.79492950439453,61.28835540917667,60.66508132363235,61.23641472792886,3632141
2012-11-06,62.145355224609375,62.27520341212321,60.50926947087804,61.132543588830465,4718509
2012-11-07,62.32714080810547,62.63877785064179,61.80774808544984,62.06744444677766,4694784
2012-11-08,61.7298469543457,61.96356947682389,61.39224305873361,61.781787640912654,3005197
2012-11-09,62.093414306640625,62.79459592551571,61.49611405527111,61.65193610652947,5518512
2012-11-12,62.32714080810547,62.716685350097194,62.14535194623306,62.14535194623306,5986709
2012-11-15,62.275203704833984,62.482959396889626,61.625962764213185,61.8596923207227,11277862
2012-11-16,61.85969543457031,62.30118070535863,61.444176984827905,62.223266152790075,7952790
2012-11-19,62.353111267089844,62.53490013957672,61.65193668633556,61.859692378585535,4682624
2012-11-20,63.417869567871094,63.599658437291765,62.37908407942722,62.40505089875234,5826060
2012-11-21,62.37908172607422,63.5996560378906,61.989537182603975,63.417867175328205,8050611
2012-11-22,61.85969543457031,62.66475142357839,61.65193973205682,62.45699572106489,3266009
2012-11-23,62.19729995727539,62.84654093710675,61.72984786073991,62.06745176130912,2809752
2012-11-26,62.5349006652832,62.63878203463902,61.833719033919294,62.327144971286714,2935121
2012-11-27,61.57402420043945,62.820572485130704,61.4182091872107,62.586842920572266,7105541
2012-11-29,61.236412048339844,61.8337122447662,60.71701934801877,61.548049077475355,15583782
2012-11-30,61.236412048339844,61.729837931530604,60.92477501920433,61.39223408526478,9986088
2012-12-03,61.78178405761719,61.859691560591344,61.05462857728512,61.366265633896724,5791740
2012-12-04,62.56087112426758,62.84653430737232,61.65193384838824,61.781782030656714,8486828
2012-12-05,62.40504837036133,62.976381774800416,61.8077481476492,62.71668541321125,7991825
2012-12-06,62.353111267089844,62.638781508059246,61.62596282185739,62.58684082381798,3888336
2012-12-07,61.65193557739258,62.56087287876271,61.34029852226555,62.48295833144474,3172271
2012-12-10,61.57402420043945,61.885661271612264,61.28836099461497,61.703872393035184,2674532
2012-12-11,61.028663635253906,61.911634148696585,60.92478226494941,61.80775277839208,5034484
2012-12-12,60.8988151550293,61.47014859955578,60.66508559531364,61.262392904650284,6283865
2012-12-13,61.41820526123047,61.67790162982159,61.080601391004976,61.23641639427371,7727857
2012-12-14,60.37942123413086,61.39223991379895,60.11972485931494,61.39223991379895,6097530
2012-12-17,60.43136215209961,60.87284739993964,59.96391008456343,60.4053882876884,3910978
2012-12-18,60.82090377807617,61.23641514143506,60.30151105152021,60.768963096477634,4553554
2012-12-19,60.35345458984375,61.13254371655452,59.86002865837424,61.054629168111404,6136261
2012-12-20,60.145694732666016,60.717028195212144,59.989879717751336,60.717028195212144,2121800
2012-12-21,59.57436752319336,60.119727112863224,59.47048615148706,60.041819606441145,3053451
2012-12-24,59.41854476928711,60.22360777878791,59.132881567515504,59.62630046554966,2156093
2012-12-26,59.885990142822266,60.35344921297499,59.52241947624332,59.62629379038827,2963625
2012-12-27,58.92512512207031,60.24957743455978,58.74333975987467,59.911973531655185,7464142
2012-12-28,58.95109558105469,59.93794047020924,58.327824939359296,59.41854768173678,6441596
2012-12-31,59.6003303527832,59.73017853636349,58.89914875250666,58.951089434881744,1528669
2013-01-01,59.13288116455078,60.04181849363124,59.054970137215044,59.80808893398163,6397127
2013-01-02,58.74333190917969,59.6262953030262,58.639450547684994,59.26272462722396,10823940
2013-01-03,59.2886962890625,59.600333354292395,58.769303528584395,59.10690741395213,7768126
2013-01-04,59.704219818115234,59.808094152244095,58.977067777992225,59.47049023807269,7374977
2013-01-07,59.41854476928711,59.80808934154759,58.97706303413978,59.73018183603854,5751436
2013-01-08,60.48330307006836,60.63911807827787,59.21078800573542,59.236754825531975,7147399
2013-01-09,60.01584243774414,60.742997910233335,59.782119931342535,60.63911654424491,8208348
2013-01-10,59.15884780883789,60.613151757874014,58.951092114608485,60.09375899994293,5482985
2013-01-11,58.76930618286133,59.31467283282356,58.613491165566685,59.26273214548685,7053838
2013-01-14,58.19797134399414,59.3666014873012,58.04215281743405,58.743334425775735,10369465
2013-01-15,57.678585052490234,58.7433409936129,57.574707197288525,58.431703905649925,7333310
2013-01-16,58.19797134399414,58.37975668968304,57.34097120909236,57.652608262212546,12729863
2013-01-17,58.509605407714844,58.71736461913991,57.782456973620825,58.22394221583629,8720890
2013-01-18,59.704219818115234,59.96391622051105,58.17200822609363,58.53558248497619,11437257
2013-01-21,59.15884780883789,59.782121936241246,58.795273582757645,59.39257736779294,5767870
2013-01-22,58.95109558105469,59.86003296088148,58.587521333595525,59.26273266308127,5102821
2013-01-23,58.249908447265625,59.522423477622446,57.938274916809675,59.21078642480905,4125262
2013-01-24,57.62663650512695,58.457666278128215,57.49678832324284,58.275877414547516,7597320
2013-01-25,57.65260696411133,57.99021082875886,57.289032758562286,57.289032758562286,5876853
2013-01-28,58.12006378173828,58.30185266061376,57.003370732525056,57.704552382636024,4530765
2013-01-29,58.22394561767578,58.89915340777439,57.75649000642556,57.99021605087182,8933771
2013-01-30,57.91231155395508,58.58752290151078,57.574707641356156,58.17200795514128,6691139
2013-01-31,57.23709487915039,58.146032198704255,56.925461340146455,57.75648763318117,10621030
2013-02-01,57.366943359375,57.75648792687896,57.08127663873392,57.211124827901905,6533829
2013-02-04,57.75648880004883,58.01618518231093,57.39291456935342,57.418884912051155,4150438
2013-02-05,56.92546463012695,57.62664277517824,56.71770540309277,57.52276492284002,2184943
2013-02-06,56.795616149902344,57.47082394790081,56.613827267451846,57.15919039244561,2852740
2013-02-07,57.9642448425293,58.35378939457336,56.87351868786295,56.87351868786295,5059086
2013-02-08,57.78246307373047,58.58752261798328,57.44485916276535,58.17200767362462,5162866
2013-02-11,58.45766830444336,58.56154614907989,57.31500496872657,57.912305217154724,3760946
2013-02-12,58.613487243652344,59.91196911660935,57.860364939451266,58.01618346867761,9796530
2013-02-13,57.081275939941406,59.7301803754833,56.769642403167815,59.7301803754833,7821046
2013-02-14,54.89983367919922,57.340979194055194,53.9389555669037,57.133223477949215,14843823
2013-02-15,54.87385940551758,55.18549647972348,53.75716634726885,54.328496286836085,8479053
2013-02-18,56.22427749633789,56.82157773097871,54.66609929568454,54.66609929568454,8321446
2013-02-19,56.30218505859375,56.43203324212259,55.67891448212678,56.224277557419406,8484570
2013-02-20,56.172340393066406,56.95142954303282,55.782795818083194,56.35412927033496,7964693
2013-02-21,55.497127532958984,56.58785012963006,55.237427651057516,55.99054991162142,6464828
2013-02-22,56.63978958129883,56.87351559534484,55.57503382580338,55.88667085943623,14054231
2013-02-25,58.19797134399414,58.301849187581716,56.743670966695696,56.873519151769536,15983553
2013-02-26,57.62663650512695,58.120058891815106,57.23709195947462,58.120058891815106,17614848
2013-02-27,56.561885833740234,58.094097336677756,56.40607081924827,57.912308456626896,9561570
2013-02-28,54.17267608642578,57.13321763340892,53.00404237757167,56.925461938555664,11505348
2013-03-01,56.06846237182617,56.61382547959747,54.17267666598858,54.899828650469516,9664596
2013-03-04,56.32815933227539,56.8735224456421,55.21146276255162,56.09443329007756,5835406
2013-03-05,56.406070709228516,56.61382640971769,55.31534447576615,56.38010036607795,4342564
2013-03-06,55.91264343261719,56.61382506929246,55.75682842211832,56.40606937372225,2348098
2013-03-07,56.19831466674805,56.509951757475605,55.65295151915376,55.65295151915376,3784471
2013-03-08,57.13322067260742,57.211128181732285,56.1204054421954,56.561887197832554,5865486
2013-03-11,57.34097671508789,57.52276560058998,56.613828217795145,57.107250663983635,3872022
2013-03-12,56.74366760253906,57.44484916930986,56.146367395554485,57.44484916930986,5729772
2013-03-13,57.02933883666992,57.263064870078615,56.50994608582504,56.66576461555001,4784709
2013-03-14,56.9514274597168,57.13321633033541,56.483975395779666,56.92546064022057,4923712
2013-03-15,56.613826751708984,57.15918987173458,56.32816002004247,56.82158245345317,4917271
2013-03-18,56.48397445678711,56.613822641539656,56.35412627203456,56.561881958695665,3593844
2013-03-19,55.62697982788086,56.82158035227181,54.56222044815271,56.58785431586304,5195989
2013-03-20,54.19864273071289,55.52309488151383,53.9129760280135,55.34130601915312,5025753
2013-03-21,52.77031326293945,54.69206565651542,52.38076871603794,54.0168579264387,4921271
2013-03-22,53.21179962158203,53.60134417675497,52.38076982827011,52.79628472492607,8653798
2013-03-25,53.96492004394531,54.3025239264965,53.4974679723579,53.70522366587285,4166875
2013-03-26,54.5362548828125,54.69206989576462,53.75716572862133,53.75716572862133,3767435
2013-03-28,54.95176696777344,55.263404042290595,54.06879995311843,54.51028522162478,4534130
2013-04-01,54.79594802856445,55.28937042591456,54.40640347449478,54.66609984387456,1691135
2013-04-02,55.315345764160156,55.912646058746994,54.58819375079601,55.02967902756559,4652635
2013-04-03,55.15951919555664,55.36727487064613,54.82191182058966,54.9777303380854,2361750
2013-04-04,54.27655792236328,55.28937310759721,53.91298016971113,54.92579887730267,3713922
2013-04-05,54.35446548461914,54.53625436113454,53.88701340551901,53.88701340551901,8205260
2013-04-08,54.09476852416992,55.0556465371534,53.75716463980144,54.53625377821262,3096875
2013-04-09,53.65327835083008,55.15951932707049,53.393581995170415,54.30251923997924,2293912
2013-04-10,54.328495025634766,54.43237287383938,53.445528032359135,53.78313191961353,1905585
2013-04-11,53.78313064575195,54.43237158460043,53.57537495426345,54.43237158460043,3329986
2013-04-12,54.79594802856445,54.97773337371584,53.52343300071755,53.52343300071755,1819318
2013-04-15,54.04282760620117,54.536253542952416,53.83507191246411,54.536253542952416,2619515
2013-04-16,55.523101806640625,56.04249459547273,54.016864127970614,54.042830949526,2546545
2013-04-17,55.523101806640625,56.172342792680766,55.18549790284286,55.523101806640625,3775629
2013-04-18,55.57503890991211,56.04249098076754,54.6661015880818,55.133553658937224,5080676
2013-04-22,56.82158279418945,57.44485694787492,55.18549694665941,55.18549694665941,5577118
2013-04-23,56.977394104003906,57.13321262265689,56.458001390065476,56.61381990871846,2951714
2013-04-25,57.0553092956543,58.32782083336157,56.094431295678326,56.66576473172202,7103973
2013-04-26,57.28903579711914,57.49679149063566,56.87352088772856,57.26306545484019,3417359
2013-04-29,57.366943359375,57.86036577374183,56.899491287313275,56.899491287313275,5263605
2013-04-30,58.275882720947266,58.769305152564755,56.87352293337631,57.23709717128616,5652599
2013-05-02,59.6782341003418,59.98987113027609,57.78245214825357,57.808422487807626,7787838
2013-05-03,58.172000885009766,59.83406046848372,57.990212017330606,59.15884568063466,3489204
2013-05-06,58.22394561767578,58.66542736332813,57.54873430521947,57.938278886749146,1570856
2013-05-07,58.53557205200195,59.08093510430301,57.34096810942756,58.12005717775556,4295563
2013-05-08,59.6003303527832,59.8080860375687,58.50960420176579,58.50960420176579,4623152
2013-05-09,58.95109558105469,59.83406613934408,58.587521333595525,59.73018476376337,3439496
2013-05-10,58.35379409790039,59.49645398249934,58.17200521668464,58.613490486861345,3388720
2013-05-13,58.275882720947266,58.691397645283246,57.860367796611285,57.96424916946354,3486486
2013-05-14,59.392578125,59.80808951875625,58.327822253194995,58.327822253194995,5187764
2013-05-15,59.08094024658203,60.041818256762255,58.691395678512905,59.52242549933675,7598979
2013-05-16,59.15884780883789,59.86002944098789,58.795273582757645,58.821243925125714,7843384
2013-05-17,60.275543212890625,60.71702848353249,59.08094264029772,59.21079083491501,4225774
2013-05-20,59.366607666015625,60.301518922679186,59.21079264559618,60.24957823430083,6051683
2013-05-21,58.53557205200195,59.67823531441158,58.094090360030435,59.26272396252245,3901355
2013-05-22,58.509605407714844,58.743334960862725,58.120060848945016,58.69139427741709,4300192
2013-05-23,56.92546463012695,58.613491178285685,56.61382755075455,58.249913411565295,5416658
2013-05-24,56.613826751708984,57.548734454273195,56.14637466160573,57.548734454273195,4295474
2013-05-27,58.249908447265625,58.53557515861833,56.61382272588891,56.71770056937422,1976291
2013-05-28,58.43170166015625,59.05497228977245,58.1200645841693,58.35379415233837,3947350
2013-05-29,58.95109558105469,59.184825153753515,58.27588425156894,58.66542884292328,4123634
2013-05-30,59.41854476928711,59.73018183603854,58.249911052505645,58.79527415814185,4814631
2013-05-31,58.84721755981445,59.73018459322507,58.50961013485661,59.704217771761805,8210037
2013-06-03,57.8603630065918,58.899148470256165,57.47081845771766,58.87318165155047,2337051
2013-06-04,58.79527282714844,59.132880228879415,57.75648732463625,57.75648732463625,6339450
2013-06-05,58.40572738647461,58.63945341655787,58.1460310147471,58.4576680697631,2941759
2013-06-06,58.19797134399414,58.48363805562807,58.016182475947794,58.016182475947794,3741327
2013-06-07,57.4708251953125,58.53558112486666,57.36694734123942,57.67858442581647,3373193
2013-06-10,57.13322067260742,57.912309853287105,57.02934281965502,57.652613459727206,4178032
2013-06-11,56.01652526855469,58.09409633096289,55.730858543002036,56.79561441695777,4988953
2013-06-12,56.09442901611328,56.821577430294006,55.67891412699971,56.09442901611328,1985386
2013-06-13,54.92579650878906,56.30218586496478,54.7180372987529,55.704885621120404,3320850
2013-06-14,56.665767669677734,56.873523372270135,55.05564864633463,55.18549684104431,5440747
2013-06-17,56.19831466674805,56.84755567046556,55.57504400765081,56.63979995821911,1761508
2013-06-18,56.30218505859375,56.97739631741523,55.75682550565853,56.09442937389056,2599492
2013-06-19,55.83473205566406,56.198306258879704,55.49712819318326,56.06845807756288,3158484
2013-06-20,54.97773742675781,55.73085977136646,54.82191888917128,55.67891908471838,3936637
2013-06-21,55.678916931152344,55.912642967313175,54.53625357031019,54.87385745339165,8100913
2013-06-24,55.00370788574219,56.35413051785488,54.56222261537827,55.367282125970156,7726193
2013-06-25,53.54940414428711,55.57503796920752,53.00404105594864,55.15952306750404,5865050
2013-06-26,55.05564498901367,55.26340067780496,53.21180004215046,53.39358538925347,9917951
2013-06-27,55.341304779052734,56.09442702993609,54.97773058483572,55.31533796131794,10124040
2013-06-28,57.808433532714844,58.223948477896656,55.575043784425745,55.575043784425745,13955319
2013-07-01,58.63945388793945,58.847213100406044,57.392912702569916,57.392912702569916,4880398
2013-07-02,57.83440017700195,58.58751898563335,57.44485560125906,58.22394475274485,4836103
2013-07-03,56.25025177001953,57.522763351711326,55.99055538508824,57.522763351711326,3203552
