Price,Close,High,Low,Open,Volume
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS
Date,,,,,
2004-04-13,18.20406150817871,18.278715912350872,17.419360973504357,17.717978590193002,11830248
2004-04-14,18.20406150817871,18.20406150817871,18.20406150817871,18.20406150817871,0
2004-04-15,18.62378692626953,18.83613703987955,18.09125154157804,18.320192029917777,18756084
2004-04-16,18.69843864440918,18.992078969911773,18.414751327234367,18.514290523597793,11814756
2004-04-19,17.708024978637695,18.680190864926917,17.6350291524207,18.680190864926917,8982852
2004-04-20,17.77437973022461,18.046453897838113,17.419356751031504,17.817513476769367,10950624
2004-04-21,18.12111473083496,18.305261370693863,17.585260630471712,17.717980598833492,9039432
2004-04-22,18.8709716796875,18.97880530018195,18.11613329853122,18.29696273294687,14156016
2004-04-23,18.744888305664062,19.277422059248167,18.613828473816152,18.97880449014951,10400364
2004-04-27,17.900461196899414,18.748204287581355,17.797604859073886,18.748204287581355,14486808
2004-04-28,17.22525978088379,18.263785590767245,17.13899226711101,17.75115777216511,18382812
2004-04-29,17.49567413330078,17.963508100326617,17.324799204181772,17.58525881165867,16939404
2004-04-30,17.153928756713867,17.666556761085314,17.087568756183536,17.581947798380348,4879524
2004-05-03,17.031160354614258,17.286642720585192,16.304523778760235,17.25346348841648,8800368
2004-05-04,17.100833892822266,17.56534912054969,16.98968158995356,17.253459847437753,7750284
2004-05-05,17.533828735351562,17.65161688498968,16.772354494902448,16.772354494902448,8992188
2004-05-06,17.727935791015625,19.75687670111642,17.656598539555038,18.38157505265263,5400948
2004-05-07,17.48240089416504,17.880557685131325,17.346363788071876,17.880557685131325,3347484
2004-05-10,16.988021850585938,17.155581118070735,16.65954371733356,16.924980562005224,4984932
2004-05-11,15.299172401428223,16.75576226995878,15.037052750609915,16.75576226995878,9923988
2004-05-12,15.68239688873291,15.854930340111668,14.466359191261374,15.329032523544102,23594064
2004-05-13,14.851249694824219,15.428577411407746,13.470972459376638,14.599082989627078,24075948
2004-05-14,12.485532760620117,14.920924284610383,11.314287912798134,14.831339619281254,24307776
2004-05-17,11.068758010864258,11.944703217230687,9.78802018561485,11.944703217230687,12605436
2004-05-18,11.621204376220703,12.409222977997972,10.783415403129828,11.247932287048732,12739404
2004-05-19,13.235392570495605,13.504148059060691,11.818618562833343,12.276498649740825,11124492
2004-05-20,12.716134071350098,13.504151804237116,12.4755804743505,13.271894153965379,8047404
2004-05-21,12.903600692749023,13.019730289115035,11.977885642314961,12.379360445974871,6798648
2004-05-24,12.55023193359375,13.139172627074657,12.442398321093425,12.608296712233429,6292812
2004-05-25,12.75760555267334,13.102675565010097,11.994472752493294,12.575117538516816,12303720
2004-05-26,13.033000946044922,13.414567419688648,12.890327974033333,12.906916830160554,12773580
2004-05-27,12.460649490356445,13.00645501333599,12.32958887988729,12.677976094866784,10564536
2004-05-28,11.750601768493652,12.525347659560687,11.554840550021844,12.34285964951965,9868944
2004-05-31,11.09696102142334,11.61290595567138,10.987468057625009,11.61290595567138,9890712
2004-06-01,11.820283889770508,12.075767819254267,11.145076144870837,11.145076144870837,13322172
2004-06-02,12.35779094696045,12.47226117064816,11.94470314465633,11.94470314465633,8830296
2004-06-03,11.95300006866455,12.873737795117803,11.86175604260779,12.608300145137456,8166588
2004-06-04,12.261569023132324,12.372721318429202,11.651062208563692,12.077420918593173,14961012
2004-06-07,12.405900001525879,13.238711370450675,12.312996662582012,12.570139805750795,5316624
2004-06-08,12.790785789489746,12.940094573024645,12.412536567431834,12.442398627908313,18420696
2004-06-09,13.112632751464844,13.23539666720235,12.450696072667634,12.77419851542517,12105648
2004-06-10,13.152445793151855,13.427837168559774,12.80737576424279,12.943412870343662,11275104
2004-06-11,12.75594711303711,13.139173617760827,12.676316213432223,13.139173617760827,5584380
2004-06-14,12.258251190185547,12.757604953673091,12.044241783470538,12.741016101522552,9269892
2004-06-15,12.528666496276855,12.74101734222473,12.040925033683864,12.279818501311528,8138964
2004-06-16,12.223413467407227,13.218805418843523,12.147099730066008,12.779173467343298,16935876
2004-06-17,12.337882995605469,12.4075608882066,12.14378186788018,12.256592753757312,11525184
2004-06-18,12.181938171386719,12.541938459305726,12.113919620813874,12.405901358160035,9321096
2004-06-21,12.21180248260498,12.299728584427143,11.977884725796702,11.977884725796702,5718108
2004-06-22,12.072447776794434,12.273185548688241,11.987839595685054,12.273185548688241,4557432
2004-06-23,11.505070686340332,12.15705267413301,11.37732953794503,12.110601002251201,4967004
2004-06-24,11.39225959777832,11.602951078505464,11.299356255734482,11.579724863282642,6829392
2004-06-25,11.82857608795166,11.989498019727083,11.322585589852594,11.447009607323501,7306872
2004-06-28,12.34451961517334,12.394289216114878,11.745625822202886,11.9778834536475,6253488
2004-06-29,12.352812767028809,12.541937371338497,12.160370240497807,12.306361096506715,6632532
2004-06-30,12.216779708862305,12.654752421407158,12.15207906506182,12.404245034207529,5811612
2004-07-01,12.452354431152344,12.50875987956586,12.14378304660694,12.14378304660694,4840728
2004-07-02,12.296409606933594,12.492170091937497,12.230049631371141,12.40922050219636,4801620
2004-07-05,12.103970527648926,12.468947460568069,12.065814024346597,12.27650484302508,2948928
2004-07-06,12.22175407409668,12.30636223772176,11.845164171377226,12.110601770815844,4661892
2004-07-07,12.269861221313477,12.417511394422709,12.029308481509945,12.029308481509945,6032100
2004-07-08,11.39557933807373,12.442400304780383,11.214749888234103,12.34286110234214,10258788
2004-07-09,11.088665962219238,11.274471894051374,10.451614991787444,11.274471894051374,9767352
2004-07-12,11.106916427612305,11.380649257200455,11.020649668531755,11.115211614983552,4973700
2004-07-13,10.90949821472168,11.28111094337125,10.85309275872994,11.115212498723546,4547184
2004-07-14,10.605905532836914,10.977518313322646,10.517978653832921,10.916135584065387,17555940
2004-07-15,11.03060245513916,11.108574779326755,10.551155400613096,10.6175146154002,9889392
2004-07-16,11.450325965881348,11.558159593338743,11.032260868650633,11.116869796508736,10986804
2004-07-19,11.440373420715332,11.632815237179209,11.289405262942976,11.48018849758267,7316988
2004-07-20,11.485164642333984,11.612906566724249,11.254565593881736,11.480187378498792,8169432
2004-07-21,11.929770469665527,12.027650308102118,11.463595212706684,11.463595212706684,9467376
2004-07-22,12.115580558776855,12.206824578940802,11.921478649000468,11.94470486904969,8961504
2004-07-23,11.979541778564453,12.160371212056456,11.87834324416982,12.160371212056456,3721236
2004-07-26,12.717789649963379,12.840555051606795,11.778803223227627,12.03428779327437,12443700
2004-07-27,12.736040115356445,12.996501220019102,12.638160258118376,12.774196605515032,8386848
2004-07-28,12.616595268249512,12.774198516139636,12.395949961779412,12.741019284701677,3944028
2004-07-29,13.120924949645996,13.198898028828749,12.4921691279929,12.568482106750098,14495400
2004-07-30,13.286824226379395,13.397976532279932,12.993182379964116,13.205532464519804,11420472
2004-08-02,14.041662216186523,14.190971007369164,13.406270562888961,13.434472524504757,19599204
2004-08-03,13.673364639282227,14.10138186932533,13.607004684143858,14.10138186932533,8961840
2004-08-04,13.877426147460938,14.001850180575339,13.603693274609252,13.603693274609252,8129964
2004-08-05,14.147839546203613,14.18101877666753,13.889036992041623,13.96535150038035,6366552
2004-08-06,13.500832557678223,14.164427694591922,13.407929208133353,14.164427694591922,10235508
2004-08-09,13.25861930847168,13.4046094062174,12.94838864205865,13.4046094062174,6257592
2004-08-10,13.308391571044922,13.499175555961719,13.238714430443716,13.271893659575777,6995436
2004-08-11,13.052906036376953,13.598713019007798,12.976593059731776,13.437791120362059,9210684
2004-08-12,12.805718421936035,13.238714581579432,12.659728293240558,13.172354603709978,7634148
2004-08-13,13.105995178222656,13.26691710611626,12.807377543495843,12.940097504828538,8529252
2004-08-16,12.744332313537598,13.205530315705415,12.61493183406554,13.006451953972697,7078152
2004-08-17,12.67797565460205,13.205532963310624,12.580095794857042,13.006454561664256,8028240
2004-08-18,12.571800231933594,12.83391990124032,12.495486497132623,12.707836570524211,7379148
2004-08-19,12.719449996948242,13.105992906289043,12.613274957596309,13.105992906289043,11195556
2004-08-20,12.79742431640625,12.84055807527999,12.530327335289254,12.745996129657954,8376036
2004-08-23,12.728190422058105,12.944538771001517,12.63992056189875,12.944538771001517,4597584
2004-08-24,12.807806968688965,12.98088597657017,12.461650537507364,12.461650537507364,7331916
2004-08-25,13.12800407409668,13.396276015506631,12.880502028240109,12.880502028240109,7159860
2004-08-26,13.6887788772583,13.797818652503313,13.257813240643493,13.257813240643493,13024800
2004-08-27,14.128395080566406,14.183779342946236,13.707814103651868,13.707814103651868,12412476
2004-08-30,14.012433052062988,14.365512497414315,13.950124168963002,14.227050249457452,5691960
2004-08-31,14.069549560546875,14.292820157960847,13.998587280636086,14.123203464880646,4047744
2004-09-01,14.183784484863281,14.296284997041566,14.09378344128817,14.182054122181778,5055960
2004-09-02,14.074738502502441,14.36551061115475,13.995122839224713,14.289357256297167,4711992
2004-09-03,13.983013153076172,14.105899009286835,13.853204261626965,13.915513163355062,3747108
2004-09-06,14.008970260620117,14.116279647911215,13.984738853073633,14.036662392341434,2771724
2004-09-07,14.047042846679688,14.11973545944674,13.995119325477491,14.088581029809399,2471604
2004-09-08,14.256474494934082,14.294551974328687,14.090320093898702,14.119742592333951,5511024
2004-09-09,14.254739761352539,14.535126514591017,14.201085868013545,14.400125015748658,6706872
2004-09-10,14.322242736816406,14.36551288372058,14.092049104747119,14.261665798815176,2850972
2004-09-13,14.585325241088867,14.673595912118179,14.268591261289675,14.268591261289675,6201984
2004-09-14,14.727249145507812,14.877827120382635,14.618209375915368,14.7116711300912,6240348
2004-09-15,14.517822265625,14.832824233422421,14.368974676964235,14.812055134102927,5834868
2004-09-16,14.844940185546875,14.88474802271956,14.403590083165149,14.471091637807264,5141916
2004-09-17,15.066481590270996,15.108021377417344,14.722055510777675,14.95398110322048,6373752
2004-09-20,15.156482696533203,15.300137628582956,14.722055591194149,15.094175392344622,8235792
2004-09-21,15.22745132446289,15.365913642695423,15.085526695598322,15.085526695598322,4004424
2004-09-22,15.2205228805542,15.438600835452688,15.078598302109597,15.230906639598338,5984316
2004-09-23,15.047440528869629,15.279366085517172,14.879554213062415,15.192827384571638,9529932
2004-09-24,15.080327033996582,15.178981449444438,13.918970342107803,13.95012478503365,8087592
2004-09-27,15.215325355529785,15.288017983975944,14.888207735231836,15.057824396466362,5436564
2004-09-28,14.91070556640625,15.161669807161134,14.711664852388218,15.161669807161134,6561132
2004-09-29,15.07340145111084,15.121864261816777,14.746283817167846,14.746283817167846,5233560
2004-09-30,15.133980751037598,15.40398219407278,14.955709094647782,15.23090320832569,9717708
2004-10-01,15.147830963134766,15.300139308005873,14.818981275565758,15.092445102084612,7384536
2004-10-04,15.30879020690918,15.369368730138127,15.095904948244188,15.161674558109235,6755256
2004-10-05,15.656682014465332,15.853990887356328,15.376295137616657,15.40398727740884,11126532
2004-10-06,15.450711250305176,15.736290671806623,15.35551916619164,15.680906416988627,6648936
2004-10-07,15.132253646850586,15.680913272340758,15.040522246270003,15.577066164576912,9686412
2004-10-08,15.156482696533203,15.362446517352401,15.026673832080913,15.230905706014779,7442628
2004-10-11,15.142633438110352,15.521674608607896,15.071671168190736,15.47321338222843,3750684
2004-10-12,14.526473999023438,15.208402981774885,14.469357793993435,15.196287279079383,8290008
2004-10-14,14.936670303344727,15.293212030222934,14.711667781165103,15.293212030222934,10984152
2004-10-15,15.232636451721191,15.334751588345341,15.012826580637775,15.057827089071417,6548832
2004-10-18,14.893400192260742,15.161672857426476,14.80166882118158,14.988593871956384,3842244
2004-10-19,15.192830085754395,15.334753073472227,14.763594059606127,14.884749530134991,5632716
2004-10-20,14.91070556640625,15.364171244518806,14.850128646740016,15.23090011975675,4691364
2004-10-21,15.01975154876709,15.09417614654827,14.739364704456356,14.953981932102431,4785708
2004-10-22,15.01975154876709,15.019751548767088,15.019751548767088,15.019751548767088,0
2004-10-25,14.550707817077637,14.71166953351428,14.296281187446475,14.71166953351428,4201152
2004-10-26,14.53512954711914,14.63551590742562,14.313589311065837,14.43474477139342,6004668
2004-10-27,14.694360733032227,14.841476362429365,14.452049841235931,14.46935821481583,4950384
2004-10-28,15.114945411682129,15.300138557771179,14.884750166297021,14.884750166297021,8001480
2004-10-29,14.924556732177734,15.230905327760913,14.7947478709492,15.196290159626912,4194576
2004-11-01,14.862248420715332,14.915902323826316,14.57320663652835,14.642438552677847,2321364
2004-11-02,15.225711822509766,15.300134818321654,14.97128522725054,15.05782551071064,4825872
2004-11-03,15.248212814331055,15.403983438715528,15.125326993900142,15.35379184399529,2926560
2004-11-04,15.4334077835083,15.542445954786222,15.230904700664707,15.230904700664707,3402240
2004-11-05,16.418224334716797,16.515146799191353,15.819371665152872,15.819371665152872,13490784
2004-11-08,16.407835006713867,16.58091237866784,16.136101662941332,16.58091237866784,5924952
2004-11-09,16.265913009643555,16.438991993050116,16.139564892228396,16.407837554195655,3926112
2004-11-10,16.708995819091797,16.95303710963246,16.27283836657178,16.27283836657178,9414384
2004-11-11,16.158611297607422,16.750539520431015,16.065147945847162,16.71938506984426,8396076
2004-11-12,16.21918296813965,16.542839907118243,15.923218160848023,15.923218160848023,1195296
2004-11-15,16.21918296813965,16.21918296813965,16.21918296813965,16.21918296813965,0
2004-11-16,15.992450714111328,16.096297796670495,15.859179552022727,16.096297796670495,5773152
2004-11-17,15.961297035217285,16.200145653434078,15.888604390868037,15.99245147839005,4142316
2004-11-18,15.73110294342041,16.182836810357717,15.663601387730404,16.182836810357717,5881644
2004-11-19,15.445521354675293,15.852254657213447,15.388405149059054,15.767446322054983,2924412
2004-11-22,15.189371109008789,15.403988376878917,14.73071406878457,15.403988376878917,2983116
2004-11-23,15.435135841369629,15.52167453751256,15.196287265284957,15.196287265284957,3147660
