Price,Close,High,Low,Open,Volume
Ticker,DELL,DELL,DELL,DELL,DELL
Date,,,,,
2022-10-05,35.491092681884766,35.73482285562772,34.459917759714706,34.6380317097681,2512400
2022-10-06,35.13486862182617,35.92230980015999,35.04112707183847,35.537963723592945,2757500
2022-10-07,32.43506622314453,34.20681136182594,32.37882272973309,33.79434000475258,5615000
2022-10-10,32.322574615478516,32.84753651841581,31.58200431740905,32.72566965994618,3266600
2022-10-11,31.750747680664062,32.566314216221485,31.628884376187614,32.247587927569526,3090600
2022-10-12,31.656999588012695,31.98509853384819,31.478889242560612,31.64762328898293,2873300
2022-10-13,32.80066680908203,33.05376968144462,30.841438591092135,31.00079992376566,3036300
2022-10-14,32.1163444519043,33.03502883361133,31.89136329492336,32.87566390273974,2288100
2022-10-17,32.313209533691406,32.96940759752869,31.95698517331456,32.285084205233204,3412400
2022-10-18,32.71072769165039,33.31648130639971,32.19015479405987,32.985207316062436,2468800
2022-10-19,32.64448165893555,33.11772723838295,32.086051730764524,32.20909298180524,2225700
2022-10-20,32.99468231201172,33.81812860767252,32.67287517419596,32.67287517419596,2122100
2022-10-21,34.87818908691406,35.00123391793104,33.373268374118695,33.467919632814954,2964700
2022-10-24,35.28518295288086,35.50287544731824,34.688896228778,35.04856020537372,2346600
2022-10-25,35.72057342529297,35.93826593114477,35.105352805285484,35.21893071908277,2434300
2022-10-26,35.76790237426758,36.17489386841473,35.20000550285008,35.323050366577135,2339600
2022-10-27,35.73949432373047,36.39257534688125,35.483944961409776,36.06130136990697,3395800
2022-10-28,37.06459045410156,37.28228296867862,35.93826737157411,35.93826737157411,3062300
2022-10-31,36.34526062011719,36.81850618230321,36.241146018743926,36.61027697955669,2578800
2022-11-01,37.05512619018555,37.14977385130847,36.032914119289224,36.856360324904486,2227300
2022-11-02,35.654319763183594,37.20656827665955,35.64485644037054,36.92261804418723,2865600
2022-11-03,35.3514404296875,35.805759325856805,35.039100250470156,35.17160842411248,2385300
2022-11-04,36.913143157958984,37.22548687160284,36.0802301988181,36.2127383401545,2816400
2022-11-07,37.73659133911133,37.85017284722909,36.856354509368124,36.9983295892272,2497900
2022-11-08,38.25716018676758,38.85345046070521,37.906959567092045,38.020537463364285,2523800
2022-11-09,37.225502014160156,38.14359605712789,37.12138740059389,37.755534795112034,2106400
2022-11-10,39.487606048583984,39.4970693700197,38.323422540850416,38.834524941642634,3582200
2022-11-11,40.396240234375,40.76537118383255,39.33617121864977,39.47814271659198,2524200
2022-11-14,39.9892463684082,40.6328605633021,39.44027983311415,39.44027983311415,2918200
2022-11-15,40.08388900756836,41.10610093398485,39.922987284285945,40.88840845570941,2967200
2022-11-16,38.97650146484375,39.73369357761907,38.85345661821251,39.73369357761907,2679800
2022-11-17,39.52546310424805,39.66743820039288,38.19091092067802,38.49378775591543,2382100
2022-11-18,39.79048156738281,39.88512922091824,39.15633073485052,39.601182649735414,3992300
2022-11-21,38.87238693237305,39.47814062352858,37.764994142712474,39.33616913311346,7317500
2022-11-22,41.503631591796875,41.60774618622721,38.23824031892894,39.49707155289799,12566200
2022-11-23,42.22296142578125,42.904436058202776,41.210216408475034,41.50362628920821,4938500
2022-11-25,42.24189758300781,42.65835235516294,42.04313171371439,42.11885273260272,2034700
2022-11-28,41.248077392578125,41.92954842235266,41.2291471402821,41.834900771449,2959900
2022-11-29,41.19129943847656,41.58882402851943,41.07772149997539,41.31434431135641,3448800
2022-11-30,42.39333724975586,42.41226750503145,40.462494538569835,41.12503903090743,6805600
2022-12-01,42.4974479675293,42.93283296737658,41.99580527497973,42.59209562468681,2331400
2022-12-02,42.156715393066406,42.33654740623666,41.579355231602584,41.91062567969965,2518000
2022-12-05,40.76537322998047,41.71186437274403,40.65179530381045,41.54149567820041,2304100
2022-12-06,40.19747543334961,40.841089626340235,39.818877574916264,40.70857784848483,2844600
2022-12-07,39.676902770996094,40.00817680223781,39.269914944426375,39.790484295718464,2906000
2022-12-08,39.97031021118164,40.17853936424018,39.48760144159058,39.79994156060215,3438600
2022-12-09,39.59172058105469,40.244798076492245,39.52546288879204,39.64850773074173,1835200
2022-12-12,40.57607650756836,40.58554344143909,39.165806649328175,39.41189277130669,3319500
2022-12-13,40.55713653564453,41.97687298768217,40.311050472611676,41.9484794140259,2816400
2022-12-14,39.44974899291992,40.604469280237616,39.27938030755905,40.3110557419879,3367900
2022-12-15,37.27281951904297,38.720949707420786,37.18763517792799,38.720949707420786,4463300
2022-12-16,37.14977264404297,37.33907157071394,36.638666625204344,36.875289380898884,4645900
2022-12-19,36.913143157958984,37.31066758196819,36.57240587419335,37.23495019145141,2648600
2022-12-20,36.86582565307617,37.04565764561472,36.60080571442655,36.676526728491204,1893400
2022-12-21,37.0267219543457,37.4337133187307,36.941537631321495,37.055119135737876,2863900
2022-12-22,37.045654296875,37.05512122806566,35.985585469831385,36.40204017781158,2285900
2022-12-23,37.0267219543457,37.178160349658064,36.56294344832866,37.10244295728996,1466400
2022-12-27,37.30120849609375,37.47157715731472,36.84689326969664,37.12137651395004,1832500
2022-12-28,36.68598937988281,37.38639430488113,36.53455096509623,37.272816396435346,1822900
2022-12-29,37.689273834228516,37.78392149628374,36.91315145152968,37.01726604613655,1582800
2022-12-30,38.06787109375,38.06787109375,37.272818469261615,37.37693306220055,1582400
2023-01-03,38.711483001708984,38.78720040353918,37.83124609065125,38.389675920133286,2679200
2023-01-04,38.74934387207031,39.37402784619729,38.40861011301857,39.17526558410621,2790000
2023-01-05,38.68309020996094,38.90078272948867,38.12466031705867,38.56951228902843,2483700
2023-01-06,40.150142669677734,40.31104800187963,38.63575865788734,38.9670290321614,3179700
2023-01-09,40.017635345458984,40.79375761883359,39.93245101737756,40.415163413364425,2966400
2023-01-10,40.216407775878906,40.348915950039064,39.58225687165635,39.828346575591176,2780300
2023-01-11,38.58843231201172,39.941914513700624,37.556757143114076,39.8283366228849,5620300
2023-01-12,37.79338836669922,38.53165023913144,37.65141326327293,38.35181823729142,4410100
2023-01-13,38.0300178527832,38.0584114342555,36.90369459059297,37.25389533420211,3383600
2023-01-17,37.88802719116211,38.03946558122439,37.33906438115235,37.98267844156105,2691600
2023-01-18,37.87856674194336,38.332881946559354,37.5662230078207,38.115189470008545,2757400
2023-01-19,37.348533630371094,37.72713147092114,36.941542215481604,37.31067312420077,3341700
2023-01-20,38.1057243347168,38.134121518614734,37.29174514469744,37.717663186825355,2907900
2023-01-23,38.843990325927734,39.3929532117429,38.41806866675772,38.57897039879055,2745200
2023-01-24,38.729488372802734,39.18748631860485,38.27149042700063,38.35736526932878,1903000
2023-01-25,38.66270446777344,38.91078536989567,37.95662189430357,38.166539023684166,2705600
2023-01-26,39.11116027832031,39.16840775415296,38.37645400642973,39.07299286786882,1645300
2023-01-27,38.46232604980469,39.28290347548941,38.45278237796681,38.83444917490639,2677300
2023-01-30,38.17607498168945,38.557741787122055,38.01386895527946,38.12836754097148,2444000
2023-01-31,38.758113861083984,38.758113861083984,37.68945193918009,38.11882617025353,2562500
2023-02-01,39.340152740478516,39.54052616153693,38.490947978983556,38.64361396262485,3476500
2023-02-02,40.475608825683594,41.10536015062859,39.58824023108936,39.597780263356206,4623200
2023-02-03,40.303863525390625,40.81910899393087,39.78861441700588,40.03669529890715,2936700
2023-02-06,39.0825309753418,40.246611457857234,38.46232696535714,40.246611457857234,4299200
2023-02-07,40.06532287597656,40.26569631695623,38.92986609740273,38.98711721190172,3268800
2023-02-08,39.92219543457031,40.303862237439006,39.6645708886106,39.76952944139171,2643200
2023-02-09,40.113033294677734,41.00040561611358,39.99853105718326,40.64736251027279,2878400
2023-02-10,40.76185607910156,41.267561447699,39.807692808634535,39.960358786315496,3964200
2023-02-13,41.41069793701172,41.81144486550944,40.685531628523066,40.84774131851853,3705100
2023-02-14,41.057647705078125,41.79235391991586,40.962232826203326,41.267564806415855,2277200
2023-02-15,40.838199615478516,41.0767405053351,40.523327533587285,40.59965872562193,2139900
2023-02-16,40.76185607910156,41.71601934956859,40.399273017167765,40.523315261484804,2960900
2023-02-17,40.532867431640625,41.00040917572254,40.38020140823849,40.63782600520055,2728400
2023-02-21,39.969905853271484,40.49469501643661,39.779072437617444,39.98898955882136,3973200
2023-02-22,39.89357376098633,40.32294438660861,39.693196677205414,40.132114615151856,2240600
2023-02-23,40.103492736816406,40.48515961175578,39.54053609819561,40.26570243261142,3414200
2023-02-24,39.702735900878906,39.88402561938662,39.225654246006236,39.42602766749015,3712800
2023-02-27,39.12070083618164,40.256154013521865,38.996658570471396,40.19890653692071,5148200
2023-02-28,38.77720260620117,39.769533482621185,38.653160336687485,38.98711973309438,7672500
2023-03-01,38.58636474609375,39.07299009520735,38.13791044456758,38.96803154383601,7083400
2023-03-02,38.32874298095703,38.405077801974564,37.116958635982826,38.3573703587609,9033100
2023-03-03,37.96616744995117,39.11116440540612,37.04062766798297,37.269628515011945,7775700
2023-03-06,37.279170989990234,38.462335437405436,37.279170989990234,38.41462434625977,5330200
2023-03-07,36.25820541381836,37.718074098624605,36.24866538234614,37.326867291069284,4813000
2023-03-08,36.992916107177734,37.02153984493229,36.28683357719388,36.44904325077371,3009800
2023-03-09,36.0673713684082,37.13603322618155,35.99104019848928,36.81162120422106,2730900
2023-03-10,35.036888122558594,36.01013541927914,34.61705381426038,35.94334061944923,3661900
2023-03-13,34.89375305175781,35.132293886751974,34.311712831996985,34.51208625982945,5580600
2023-03-14,35.828834533691406,36.54445707553548,35.4567113943076,35.77158705984434,4433900
2023-03-15,35.790672302246094,36.382256309773794,35.16092451991418,35.22771567562779,5072600
2023-03-16,36.305912017822266,36.36316312487433,34.77925222820757,34.84604336651296,5951500
2023-03-17,35.51396560668945,36.439501699802435,35.189549880486865,36.12462964663672,13488400
2023-03-20,36.78300094604492,37.059709225196876,35.771589999943636,35.867004890760626,5994100
2023-03-21,37.355499267578125,37.54632903928683,36.964292411823955,37.212373298952016,3619400
2023-03-22,36.33454132080078,37.67036779769113,36.30591394583248,37.42228693364603,3286300
2023-03-23,36.086456298828125,36.8402461915899,35.66662575037756,36.56353795654912,3216000
2023-03-24,35.666629791259766,35.952878090354275,35.122756931026814,35.90517064714596,4260900
2023-03-27,36.2486686706543,36.410874699305495,35.90516926898768,36.057835265301236,3018900
2023-03-28,36.55400085449219,36.563540886879736,35.8383783105582,36.14371030478247,3981900
2023-03-29,37.326873779296875,37.44137601593128,36.86887575229354,37.116960291823325,3746600
2023-03-30,38.03295135498047,38.118826201265016,37.632200859037795,37.66082823436217,4139600
2023-03-31,38.36690902709961,38.53865872843686,38.10928447509373,38.10928447509373,3915700
2023-04-03,39.09207534790039,39.26382504970467,38.22378680648742,38.30011798515349,4756200
2023-04-04,38.99665832519531,39.454656334347135,38.634078842853015,39.349701414623595,3749300
2023-04-05,38.92987060546875,39.24474631190889,38.49095626301729,38.86307945074113,3046600
2023-04-06,38.385986328125,38.92031904757512,38.385986328125,38.72948567349694,2186500
2023-04-10,39.530982971191406,39.540523001974854,38.071114391784896,38.071114391784896,3470200
2023-04-11,39.69319534301758,40.02715471153085,39.502365577975084,39.52144564260377,2897800
2023-04-12,39.95082092285156,40.06532315264021,39.26382574334242,39.884029775397124,3519200
2023-04-13,40.695072174072266,40.809570767721766,39.84586365495821,40.036697070937144,4411800
2023-04-14,41.29619216918945,41.72556644152698,40.73323559875684,40.78094668222906,7116900
2023-04-17,41.91640090942383,41.983192060150124,40.752320328460264,40.79048774025949,6329400
2023-04-18,43.41443634033203,43.55756231167758,42.17402460143433,42.2121920124391,9277600
2023-04-19,41.820987701416016,43.23314923616897,41.81144402816009,42.43165175538001,7267000
2023-04-20,40.95269012451172,41.57289777142255,40.790484098613305,41.420231777699875,4489200
2023-04-21,41.13397979736328,41.16260353116223,40.57102331363816,40.77139672991895,4904900
2023-04-24,41.07624053955078,41.2590997063052,40.77788789461538,41.09548945258095,2814400
2023-04-25,40.1426887512207,41.06661455547201,40.13306613031081,40.99924519503836,2396000
2023-04-26,40.104190826416016,40.60465155366221,39.9117090378523,40.181186478925326,2501400
2023-04-27,41.191734313964844,41.20136060708452,40.21968797612002,40.25818580588846,2988500
2023-04-28,41.855804443359375,42.00016578214679,41.210978715107174,41.287974366210904,3792400
2023-05-01,42.17340087890625,42.4525045975498,41.75955844680846,41.8558030073862,4516200
2023-05-02,43.07807922363281,43.93463932157291,42.23114908911845,43.3186851264424,6777900
2023-05-03,43.463050842285156,44.0308809289886,43.11657774919766,43.357183655913445,5124900
2023-05-04,42.519866943359375,43.453418834583815,42.43324868879882,43.33792538093375,3549600
2023-05-05,43.68440628051758,44.07899980662777,42.93371705312615,43.05883314814294,3699600
2023-05-08,44.29073715209961,44.454347411599834,43.47267484053381,43.80952532342146,3888000
2023-05-09,44.25223922729492,44.483222519948264,43.568919313200894,44.35810641678792,3220600
2023-05-10,44.107872009277344,44.81044074349836,43.74215004099983,44.675698365766564,3062200
2023-05-11,43.02033615112305,43.99238238295338,42.808601781844175,43.90576411109882,3737500
2023-05-12,43.07807922363281,43.11657704920748,42.529498058935324,43.039585069412865,2397200
2023-05-15,43.241695404052734,43.30906476664802,42.77973248710441,43.11657930008082,2996400
2023-05-16,43.67478561401367,44.39660334075509,43.00108833478405,43.155075969634694,3910100
2023-05-17,44.12711715698242,44.435092391303904,43.540041890613246,44.07899671499864,2404600
2023-05-18,45.34939956665039,45.532262402586085,43.934639353619275,44.050129159072796,3923300
2023-05-19,45.95573043823242,46.37919553314825,45.58038579275056,45.58038579275056,5099700
2023-05-22,45.75361633300781,46.13858354922654,44.62757887323662,44.993300849295714,3805600
2023-05-23,44.608333587646484,45.81136311990615,44.59871096678451,45.56113459259224,4141100
2023-05-24,44.18486785888672,44.32923286915941,43.54966842212538,44.32923286915941,3230700
2023-05-25,46.27333450317383,46.5043141414292,44.81044999925423,45.0414296375096,4081700
2023-05-26,46.68716812133789,46.72566594720575,45.69587296904636,46.340698702591396,4296700
2023-05-30,45.54188537597656,47.25499824366289,45.39752036452568,46.95664927131804,5464400
2023-05-31,43.1262092590332,44.43510246598501,42.779736124027785,44.25224327644558,9937400
2023-06-01,43.75178146362305,45.715126735053744,43.02996367306957,43.31869005501993,14458300
2023-06-02,45.493770599365234,46.04235183708304,43.665164026069085,43.79028014016329,7912500
2023-06-05,43.771026611328125,45.792118453740194,43.59779006279695,45.48413951196436,5765700
2023-06-06,45.089542388916016,45.31090303885881,43.463047891625976,43.67478224999498,5466200
2023-06-07,45.869110107421875,45.98459991516459,45.012553663233405,45.09917193687914,4096000
2023-06-08,46.09046173095703,46.29256978879332,45.42639082462878,46.186706285656,3976100
2023-06-09,45.820987701416016,46.84115435701767,45.80173878905594,46.28295058399397,3293500
2023-06-12,46.26370620727539,46.31182665721594,45.830614815100446,45.926859386336545,3596800
2023-06-13,46.96626663208008,46.98551554287471,46.436934434967895,46.46580596548267,2805600
2023-06-14,47.524478912353516,47.82282788192822,46.802661204510656,46.802661204510656,4013600
2023-06-15,48.31366729736328,48.56389582751306,47.331994747351416,47.495605003342654,3216600
2023-06-16,47.80358123779297,48.40990916913508,47.668842513351365,48.3136682720639,9352100
2023-06-20,47.47636413574219,47.7169700670897,46.90853399090784,47.64959702866565,4212100
2023-06-21,48.17892837524414,48.689011725747896,47.553351545439504,48.005691827647624,5943300
2023-06-22,49.35308074951172,49.5070683777725,47.89019644535703,47.96719209516474,6326400
2023-06-23,48.95848083496094,49.718796256516896,48.612007798740294,48.68900343850229,18285400
2023-06-26,49.391578674316406,49.641810865342954,48.81412598500919,49.19909322076244,3404300
2023-06-27,49.458953857421875,49.63219041888804,48.93924417302339,49.39158449144671,3496000
2023-06-28,49.824676513671875,49.969037869115816,48.99699152558142,49.1124813442076,2946800
2023-06-29,51.10469436645508,51.152818486057804,49.85354435523649,50.04602981958278,4033400
2023-06-30,52.076744079589844,52.55795590265557,51.73989360063092,51.91313015064297,5019800
2023-07-03,52.55796432495117,52.72157460876137,51.72065664661949,51.9708852193161,1828600
2023-07-05,52.1729850769043,52.62532536629742,51.836138268646565,52.04787264603992,2639900
2023-07-06,51.77839279174805,52.2884798341577,51.33567878398905,51.63403144383791,3596100
2023-07-07,51.518531799316406,52.47133273554946,51.46078873559923,51.893876398896104,5404100
2023-07-10,52.80818557739258,52.81781187002081,51.220188729743285,51.26830917881964,3238500
2023-07-11,53.6454963684082,53.76098617950959,52.81781143424599,52.93330124534737,4597100
2023-07-12,52.134483337402344,53.59736761314067,52.1152380966789,53.414508455431346,5882000
2023-07-13,53.54924774169922,53.56849665398324,52.182608011725414,52.50983217784451,5375700
2023-07-14,53.337520599365234,53.99196902021003,52.77931675297121,53.491511918486474,4227900
2023-07-17,52.64457321166992,53.568499013877556,52.63494691942653,53.49150703270431,4146500
2023-07-18,51.8072624206543,52.98141667693374,51.123938897237636,52.91404732089126,5677900
2023-07-19,52.25960159301758,52.47133596328394,51.92275479609813,51.94200370897278,3292700
2023-07-20,51.585906982421875,52.192234919433105,51.23943754691324,51.82651289870436,3414800
2023-07-21,51.54740905761719,52.24035154933107,51.42229296231767,51.43191558286933,2875600
2023-07-24,52.07072830200195,52.555287475141995,51.925362768195804,52.1094939231075,2937600
2023-07-25,52.69096755981445,52.97201278939982,52.33239477886718,52.33239477886718,2395400
2023-07-26,52.25486373901367,52.86540938233224,52.099804938778064,52.564985036378296,1931200
2023-07-27,52.05134582519531,53.08830216661238,51.935052658026116,52.749112221996754,2957500
2023-07-28,50.98531723022461,52.73941908614964,50.90778598734301,52.468067129850326,4747700
2023-07-31,51.285743713378906,51.518333754923006,50.743039777931486,50.917481384866235,3865500
2023-08-01,51.72184753417969,52.02227556651314,51.15006753515363,51.15006753515363,3681300
2023-08-02,51.314815521240234,51.61523983289401,50.849639173643716,51.41172587398797,2788900
2023-08-03,51.857521057128906,52.29362505211756,50.44260915951515,50.8787131545038,2615500
2023-08-04,51.59586715698242,52.875103196694155,51.42142554275869,51.93505713080999,2533600
2023-08-07,52.88479232788086,52.952630322099225,51.876908275360215,51.876908275360215,2738300
2023-08-08,55.801841735839844,56.90663616962201,53.127072762257626,53.340280002774705,8258000
2023-08-09,54.82302474975586,56.08287786505568,54.803641939133634,55.69523274329049,2754100
2023-08-10,54.2706298828125,55.608014297197634,53.708539441660314,55.42387943694069,3189100
2023-08-11,55.084686279296875,55.801835473439525,54.028347146846045,54.33846471812582,3118100
2023-08-14,55.00715637207031,55.20098078304409,54.551673257709055,54.77457003641629,2253900
2023-08-15,54.008968353271484,54.939321136302794,53.97020272975518,54.81333840521481,2279300
2023-08-16,53.51472473144531,54.57106404389547,53.45657629058701,53.96051835401122,1834700
2023-08-17,53.165836334228516,54.105882370869885,52.94293954451946,53.592247101903226,3966900
2023-08-18,53.23367691040039,53.64070488608544,52.65220731745218,52.826645237821836,2324600
2023-08-21,54.31908416748047,54.706732996152894,53.37904185782364,53.37904185782364,4076000
2023-08-22,54.076805114746094,54.813337157213034,53.83452551862546,54.68735073210019,2188400
2023-08-23,55.07500076293945,55.16221787042297,53.989585486940065,54.483837944040026,2643700
2023-08-24,54.95870590209961,55.87936916043239,54.48383993626784,55.666161920405536,3925900
2023-08-25,54.474143981933594,55.123455227612105,53.90236398220195,55.02654117017852,2680900
2023-08-28,55.42388153076172,55.72430957412996,54.33846992723056,54.61951515842407,3252400
2023-08-29,54.75518798828125,55.51109913502515,54.58074638566447,55.41418877663503,4939400
2023-08-30,53.9702033996582,54.222176258748455,51.96412856895578,52.99139542352876,6340600
2023-08-31,54.50322723388672,55.04593123949743,53.84422634402191,54.26094760369801,7050300
2023-09-01,66.08418273925781,68.10963654439915,61.88789850374081,62.1107915840131,32041900
2023-09-05,65.99695587158203,67.67353381230876,65.45425198038077,65.94850439203105,9466400
2023-09-06,68.29376983642578,68.30346308997713,65.73529803903936,65.90004638048191,7585600
2023-09-07,66.84980010986328,68.43915392318512,66.45245795963898,67.32466612397113,7649300
2023-09-08,68.32284545898438,68.70080103385031,66.9563850007872,67.22774435665313,5549400
2023-09-11,69.93159484863281,70.57120921696959,68.38099932607261,68.92371071648365,7449200
2023-09-12,68.54573822021484,70.03817384360154,68.41005486066682,69.4373252505924,4782500
2023-09-13,68.2743911743164,69.00123000467657,67.60570447816016,68.72987802434801,2801500
2023-09-14,68.96247100830078,68.96247100830078,67.9545869541316,68.29377692577823,5116800
2023-09-15,67.15021514892578,68.89462384111401,66.52997996142064,68.71049637199592,6092400
2023-09-18,67.0145492553711,67.30528038428982,66.28771034239264,66.8788732497848,3527400
2023-09-19,67.74137878417969,68.23563124679714,67.14052270425678,67.65415428193579,3844000
2023-09-20,66.81102752685547,68.27439104569724,66.74318953190112,67.75107359535627,3089800
2023-09-21,66.32645416259766,67.06297869537562,65.93880539104931,66.15201258509016,3898800
2023-09-22,67.88674926757812,68.41006671547014,66.50090961103592,66.607513230292,4494700
2023-09-25,67.86737060546875,68.78803766060547,67.25682858314353,68.0224331218745,3643700
2023-09-26,66.80132293701172,67.8770448128871,66.80132293701172,67.64445849733681,3214200
2023-09-27,65.85159301757812,67.81890960112479,65.15383397299372,67.64446799153201,5517400
2023-09-28,66.38461303710938,67.13083098148655,65.95819855815847,66.10356780269055,3375100
2023-09-29,66.77226257324219,67.4506425296046,66.43307259506099,66.9660833054066,6379700
2023-10-02,65.60932159423828,67.18898953186587,65.26043833155904,66.49122300650738,3902500
2023-10-03,65.16352081298828,66.8110265714127,64.756492849083,66.6171984501815,4329700
2023-10-04,65.12474822998047,65.77406312449031,64.40760274252112,65.23135183682002,6075300
2023-10-05,64.14595794677734,64.98908633690564,62.333703631651794,64.24286832114079,7329800
2023-10-06,64.3591537475586,64.99876801950462,63.8552080605356,64.65957807273125,8053800
2023-10-09,65.1053695678711,65.37672151669315,63.96180964513095,64.19439597358041,6012500
2023-10-10,65.88066864013672,66.43306580349848,65.26042609428767,65.26042609428767,8039300
2023-10-11,68.16779327392578,68.17748652940422,65.97759073819985,66.13264585691726,5088600
2023-10-12,66.9176254272461,68.584502788485,66.52997660615874,67.86735727543449,4301700
2023-10-13,65.93881225585938,68.45851844256913,65.66746030566101,67.27619289345962,4633600
2023-10-16,65.6674575805664,66.49120665056604,65.18289843423888,65.7837470436621,5387500
2023-10-17,65.80313110351562,66.5299697959835,64.6401847592957,65.1828960107792,4220100
2023-10-18,64.82433319091797,66.21986613917959,64.80495407498637,65.17321642798338,3434600
2023-10-19,64.95999908447266,66.55904577345422,64.72741276051826,65.163513042156,4750700
2023-10-20,63.87460708618164,65.17322239226591,63.33189567119899,64.75650112062334,4616500
2023-10-23,63.874595642089844,64.58604180116312,63.04619606820434,63.78687872209875,2945000
2023-10-24,65.2487564086914,65.45342672298437,64.34238798242643,64.70298873198197,4078500
2023-10-25,64.65426635742188,65.82377826389656,64.4008784312179,65.13182058444154,4581200
2023-10-26,62.87077331542969,64.90766188523803,62.276273101111016,64.45935158904378,4406100
2023-10-27,64.28392791748047,64.47885029513999,63.348322811300065,63.348322811300065,5273200
2023-10-30,64.74197387695312,65.09282665437291,64.1669622668102,64.27416769521774,3741900
2023-10-31,65.20978546142578,65.25851047394897,64.05976958138625,64.35214196310825,3114100
2023-11-01,66.92505645751953,66.99327742232273,65.0538464781794,65.58012567903022,3407600
2023-11-02,66.90557098388672,68.15304436020197,66.57420668581858,67.61701715841284,3747200
2023-11-03,67.74372100830078,68.27974079399146,66.89582543169874,67.23693028359791,3924400
2023-11-06,70.1412124633789,70.46282880564253,67.98737040837449,67.98737040837449,6350300
2023-11-07,69.79035186767578,70.47256151587763,69.34204160806779,69.78060389112218,5657300
2023-11-08,70.63825988769531,70.65774840872712,69.22510045820349,69.83909668587293,3526300
2023-11-09,70.40435028076172,71.40817637421102,69.83909396650355,70.78443962807692,3555700
2023-11-10,71.63233184814453,71.91496370960468,70.57003280883781,70.86240521220722,2560000
2023-11-13,71.89546966552734,72.16836099233097,70.511554253758,70.99884904118622,3234700
2023-11-14,72.01240539550781,72.56792101924657,71.46663774707017,72.54843250417089,5171800
2023-11-15,71.08656311035156,72.23657905985054,70.66748931259698,71.16452462220296,5267000
2023-11-16,70.69672393798828,71.2230031655796,69.98527032415338,70.95011929250141,4044300
2023-11-17,71.72978973388672,72.12937502033981,70.7649481567479,70.95012255149722,4052500
2023-11-20,71.49588775634766,72.13911297284196,71.25224037643522,72.01241901207754,3241800
2023-11-21,71.74928283691406,72.16835662616964,71.0573251728926,71.95394574298848,3737300
2023-11-22,72.78234100341797,73.46455064964347,72.12936785124106,72.36326723915731,3521000
2023-11-24,72.51921081542969,73.14294752253181,72.28530397362034,72.7336142671295,1695900
2023-11-27,72.56793975830078,73.22091299708684,71.47639674403227,72.43149781095828,3686200
2023-11-28,72.14886474609375,73.00650832724827,71.97343832590563,72.11962824865046,3126700
2023-11-29,73.1526870727539,74.15651308977989,72.52895037410616,72.55818687005403,5427800
2023-11-30,73.9421157836914,74.04932123475827,72.74336730154758,73.20142560419174,10519900
2023-12-01,70.10221862792969,71.20350201694653,66.75937655553787,70.03399766463708,14355400
2023-12-04,67.55854797363281,69.2543317253784,66.92506327279108,69.06916476521477,7444100
2023-12-05,67.52930450439453,68.53313045745072,67.35387810435857,67.45133556315022,4977400
2023-12-06,65.91148376464844,68.04583710227176,65.79453778594753,67.71448024858232,5260000
2023-12-07,66.84708404541016,67.06149490523858,65.8530061191014,65.8530061191014,5460600
2023-12-08,66.95429992675781,67.54880015434522,66.69116401668339,66.69116401668339,3002200
2023-12-11,67.48057556152344,67.9873662704018,66.7496334293368,66.84709089318945,3945500
2023-12-12,68.21151733398438,68.52338567798488,67.18820281563643,67.34413326987276,3436300
2023-12-13,68.09456634521484,68.68906649405358,67.50980673712428,68.21151231841112,4234200
2023-12-14,70.58952331542969,70.61875981303689,69.08865447552397,69.19585992376926,7684300
2023-12-15,69.80010223388672,71.13528508186806,69.57594337864472,70.18993208304674,5538900
2023-12-18,71.50564575195312,71.80776616600487,69.2445980469976,69.80011385360865,4810300
2023-12-19,71.66156768798828,72.12937393883026,71.0085944807016,71.82724612526494,2684000
2023-12-20,70.57977294921875,72.39251009480343,70.47256750460141,71.67131591462798,4336900
2023-12-21,73.40607452392578,73.48404346174104,71.52511665341389,71.52511665341389,4381800
2023-12-22,73.78618621826172,74.21500807099834,73.14296087468621,73.75694971658048,4244000
2023-12-26,75.04339599609375,75.3357758378223,73.94211247190229,74.0590584601711,3001100
2023-12-27,75.29678344726562,75.48195038773406,74.9654191657744,75.06287662426213,2050300
2023-12-28,74.73152160644531,75.218816346332,74.70228511173653,75.0433899425517,1546500
2023-12-29,74.55609893798828,74.9751727327079,74.26371910519673,74.86796728971953,2293400
2024-01-02,72.88954162597656,74.0687938997488,72.4314834213859,73.53276675915824,2955000
2024-01-03,74.65355682373047,74.85821973362475,72.66539328193569,72.9285366200341,4194300
2024-01-04,74.03956604003906,75.17008600173901,73.91286464538514,74.72177572076077,3029400
2024-01-05,73.9128646850586,74.50736487951855,73.41582938977793,73.52303483045286,2950700
2024-01-08,77.34342193603516,77.64554229628034,75.39424297078332,76.0179796448217,6552400
2024-01-09,75.15058898925781,77.43112460893435,75.10185654520235,77.15824076748865,4849100
2024-01-10,76.26163482666016,76.75867759565728,75.70611906208516,75.85230898655826,3054700
2024-01-11,77.68451690673828,77.7722338155144,75.56965978242222,76.76840052999097,4023900
2024-01-12,77.29469299316406,78.23029804665322,77.17774700868293,77.90868915380207,4843200
2024-01-16,77.49934387207031,77.54807631505854,76.50526598064157,76.99256066841635,4348300
2024-01-17,75.68663024902344,76.79766177387168,74.94594008728181,76.50528192605756,4928300
2024-01-18,76.41757202148438,76.99257630075284,75.72560688108607,76.70994443219554,3076500
2024-01-19,81.07611083984375,82.60621620756199,77.10953148305006,77.10953148305006,9445900
